2.760298719213453,2.9063957976944805,3.017717295595617,3.297963419489123,3.5623952313817426,3.9532252564550876,4.17955402475912,4.7116961857171535,5.445699055573627,5.695526650340834,6.2886649924434606,7.228304182917791,8.267865958972159,9.079726198021474,9.650871431631874,9.779847675447296,9.81631458499833,10.099085672414194,8.644642210115466,8.380169730576684,7.683510298319899,8.324590265491082,8.582729498405687,9.445768315637675,9.957632436590353,10.220312707581362,10.850359061340114,11.371237095041627,10.055427472782993,8.826883797284944,7.583817454403393,6.678819236611324,5.061993219558579,4.055648747257033,3.643428643244228,3.5871326850673935,3.6863076979564178,4.358189897662481,5.145093069671668,5.968141393972808,6.155505904030988,7.200947885864113,7.389737442756242,7.436988388345359,7.238141805872724,6.609050455478675,6.822487230284025,6.430945539734933,5.854853961953598,5.583381533648628,5.263994515954485,4.907556872738775,4.871956811618931,4.727802886482577,4.637290155953858,4.501346709563053,4.861063234340399,4.414469933065562,4.610213627982338,4.387686258099408,4.216060779480253,3.968387766543593,3.3703840780756287,3.529929597925043,3.3910882422966435,4.040163367428927,4.915719578018135,5.45459882343132,6.492292177662926,7.347705444333483,8.061896310811804,7.304879712092717,7.154707651662656,6.825880079153894,5.632998031649956,4.837371622889162,4.451330740406956,4.852218422859704,4.793608691343683,5.361646658071126,6.23913193277729,6.965671457592367,7.570125414032807,7.886459242198307,8.794210760203677,9.587129353137652,11.207658551027238,11.478236429968316,12.542687507129244,14.718212427972384,14.754103923390192,13.663375115998099,12.73928160293567,11.566692856363051,9.565148260593055,8.072930460296243,6.267823939727204,5.448786766909246,4.824868465413721,4.5686612037277925,4.495260320926404,4.525544352845757,4.154406668139194,3.7883465055208867,3.7622614572851183,3.5766389922702544,3.181920211055256,3.609271437889063,3.2673065796865695,3.152408908027573,3.1131172763757746,2.987946987511978,2.945458915708559,3.185964024926846,3.694427728148235,4.118861147399792,4.650213058470724,5.429184900413071,5.271369612610232,5.4705534523354515,6.023066541245753,5.3423474185252475,5.136477282117017,4.522842542242878,4.2692997988104935,4.359738699684614,4.361392636354473,3.887000217424992
2.7305930949447363,2.9302388560905595,2.9329164400427605,3.052798173634499,3.2776042392653117,3.256374670580245,3.932864517001826,4.324139757581664,4.926409842494115,5.986183947220333,6.339089031768903,7.245895055697857,8.258598487213098,8.578836070675958,9.296629700134375,11.114778715497263,10.142435175397937,9.92212646374876,9.775553025658182,9.167483519676274,8.104196972042386,7.840698533034381,8.899526945046542,8.8719235330885,10.075568179388224,11.227720415659213,10.807852468444894,10.705420225976182,10.187110322730886,8.793080440765282,7.5974070997132275,6.123107901016676,4.858282513839619,4.017735970268928,3.485554907860933,3.496694852690754,3.951723670954179,4.073759055037995,5.166250371033768,5.5907565010759805,6.195823746257948,6.785528262920839,6.7927370701808565,6.50085557445732,6.441368137469943,6.343524831049889,5.924844953577922,5.494296389082809,5.466390824946955,5.374551601689488,4.9487345171923725,4.632768842417201,4.424017108387872,4.326625860323254,4.596839920410693,4.639776016603692,4.896266521482267,4.521739870546488,4.813322319469594,4.605239195685558,4.006241337121106,3.8101830656296607,3.227559477755628,3.402977230839464,3.332506901312407,3.604810530669066,4.836484113738297,5.835533332612549,6.270339233898176,7.267154447928128,8.142412207727142,7.372746046378116,6.615907311311375,6.054333960444195,5.6148920779603175,4.887765855112312,4.586092104128179,4.488639568066716,4.7413742213108385,5.234063103056501,5.938575418493554,6.833526758578926,7.3459446092654375,8.036469053549581,9.631658302717538,10.403465165757698,11.962307977743466,13.346660426115397,13.78184830118051,15.918748773616487,15.260322957455354,15.329245213156169,14.075554195608897,12.32728877591658,9.950621200328607,7.83956307945131,6.632250304504673,5.239728184169779,4.789624357033391,4.278795833303831,3.862593246035341,4.08317839454782,3.76992720515167,3.3783236214853303,3.6700887122479933,3.5475767661461797,3.106608923676592,3.105440638778594,3.0176129133668086,3.034653625546417,3.0922091357463017,2.8981038315795815,3.228720295248616,3.2540847200813623,3.820941076867762,3.835421581268152,4.409594536608445,5.031308330947609,5.48576557271174,5.541027634683429,5.34240071690852,5.099443269049852,4.992327208277934,4.614238096156122,4.30915455508141,4.325517713180111,4.046842781911824,3.93678562383036
2.7643336626844133,2.865367533154722,2.696551846908161,2.6222895535062025,2.6972115379116306,3.2345565447835622,3.593896776699653,4.124268387113936,4.4755266348381975,5.320221143837612,5.871380559084754,7.037964000035173,7.917144913812119,8.917518209328314,9.659455426196343,9.698630838318982,9.95741135255469,9.32569660940562,9.046235643092341,8.409936265450115,7.83312910875235,8.090426914293161,8.125276662163593,9.111324795228754,9.513760751522979,10.675188404978964,10.519951705956357,10.753652921289067,10.179708987260916,8.55716536460514,7.55730139093677,5.773664219010995,4.954271764545653,3.8300478284059922,3.605472440492946,2.976657008800592,3.2873134001709547,3.598380477437446,4.236647605827456,5.538974404795226,5.724213595598664,5.457914746068518,5.842936482583312,5.9254690390459235,5.662965746102664,5.663364840771312,5.01557632398754,4.999080281250399,5.082395394986866,4.828638549270807,4.4149714354709255,4.508451006962373,4.461803133916293,4.421130101994954,4.566798402991645,4.509681156873226,4.683430464548528,4.877875790778025,4.794595630642842,4.583320892442195,4.432240817794825,3.703321576991408,3.5225670302041943,3.1555781277644983,3.259428260086104,3.573508132798879,3.823621792024123,4.7452060896293515,6.116757657094828,6.657892339285782,6.738987805230339,6.73973299859006,6.1234134936539695,6.254318127115104,4.997200184829663,4.493164077737348,4.104686519080524,4.221933563347702,4.7126157642064905,5.0638042002465635,6.066742836048558,6.482817387940055,7.414118237690296,8.326423194853094,9.41398969124136,11.353850596599656,12.9643485947755,14.807610430082399,16.1046661461118,16.747168458322406,17.337503337822955,16.367954568028168,14.80130255054572,12.42094101335016,10.703045484005788,7.538569312719352,6.291546797621154,4.779610134409066,3.6271990139257566,3.520542550198944,3.418840226651363,3.1588200731912206,3.2829534397371525,3.2435277761377455,3.115699948819357,3.187405093614231,2.8072420966061316,2.6852522131743344,3.027870623279231,2.984512707454649,3.2745154463110024,2.9145753033864783,2.950076431629678,3.1867855227301396,3.454335930666847,3.96691774743391,4.508968525381204,4.5665762823959914,5.319996801475639,5.4895627400859075,5.402091521644176,4.929919812540536,4.858765936580188,4.4333853331849316,4.361749665428692,3.8038714792221855,4.142780299798166,3.866067635922038
2.577872958717681,2.482767024074586,2.417809096654137,2.483791273063072,2.606127166252318,2.995186865775531,3.318376189630706,3.6556313697390337,4.2761480910759495,4.907624914942216,5.440851606325412,6.175868009151664,6.914438541533769,8.656609790920118,8.908616371718283,9.853042659843933,9.79299292554872,9.103794159512834,8.699094022022676,7.463204578738501,7.722336671713212,7.624430553200712,8.116774309885626,8.19859837618369,8.960483864025857,9.810390652299182,10.237965107704603,10.410719324493948,9.508716646575646,8.953290329653678,6.877988987684114,6.116394946461452,4.6343168407092525,3.711021727076678,2.8923960859800992,3.0297506988394503,3.0879319310681077,3.1480281211876577,3.6034159620297115,4.862177130551052,4.975545769674006,5.2125461654334915,5.284048942367717,4.728230184284393,4.851327301728457,4.326675353437138,4.197597088145083,4.005787759162523,3.888012774326571,4.241652490744542,4.094372395406717,4.150070107471546,4.354489306834199,4.258887497839076,4.3745153494251,4.7789597726595145,4.8169386948216,5.12807711381642,5.078226420710257,4.570066805955558,4.605502763122345,4.276835012155436,3.6935297086166496,3.528516326046869,3.341154960412838,3.4964077775410543,4.0621397288959935,4.3717676530078515,4.94935700146767,5.010049622484546,5.772914678897303,5.584006723123667,5.77365311002076,5.219123166601875,4.2066008428271076,4.09137826444108,4.15743226890801,3.8263967508962997,4.1449554683409975,5.075244429053929,5.268503276069585,6.186764781081,7.025916956989176,8.470309859695456,9.516517925790644,11.694462465889638,13.355396824076923,15.944197778236818,16.818162472765927,17.35068292736439,18.370279008631467,17.470508466413992,15.086857262049236,12.682461712521834,9.591915456280054,7.478610073342837,5.94195928409955,4.576700278686256,3.3244763122421657,3.1297560155275534,2.8960024876194117,2.8064067821070404,2.9300456690066583,2.8371662349728073,2.6526442303573567,2.8590200450587995,2.7436487482130074,2.6434634084584654,2.533526153118281,2.5555300256385687,2.808973506217561,2.5654402329839607,2.7937435153995986,3.1125261786168683,3.586741550977002,3.537353890732572,4.138632399582714,4.739737008071817,5.551206164322543,5.234279802513741,5.1459027435279,5.1940299813601,4.571341735603909,4.223137510941663,3.9491571299618506,3.5266032018710582,3.380028418271008,3.5010578893042896
2.4394518404095433,2.455142559233594,2.5778990571999847,2.3288985083536415,2.804189877552462,2.7999078444298786,3.0836598034806753,3.354067910725406,3.770269716062627,4.337642896526649,4.7175034194524805,5.426060964531701,6.35303927444518,7.638322676039204,8.494581640550992,8.979256156407475,8.869058959767765,8.671056752136213,8.240381421269255,7.467399444149516,6.751820196068143,6.578838639253629,6.643000324273567,7.509553384251232,8.25417976226284,9.170296438908899,9.321934501894894,9.531878683236876,8.88282020480602,8.209876697330163,6.53515133014164,5.728702781877165,4.545717114057857,3.769486158622095,3.1073836542875193,2.416551728557035,2.6264045257977244,2.95338200322081,3.08739274745639,3.6314409089951916,3.8461788663180796,4.304210985146317,4.277440715582733,3.845220959145075,3.963261469965845,3.536569928236775,3.795245962807165,3.524325577073232,3.4488668519787407,3.9580722281206784,3.637564300301188,4.005632908102775,4.295914713439424,4.628572355009689,4.905863608604988,5.011015148348572,5.110344136321804,5.068335665181677,5.008574547524357,5.182934458548287,4.606288643281845,4.844085286843895,3.9755055077397214,3.7871762936713487,3.3633860749759554,3.3426147829582034,4.058735319609465,3.995013525746004,4.6370274332448735,4.706774630105709,4.737372997186743,4.784073265985884,4.261426490910509,4.171837775846679,3.8847161849637377,3.1197316011981706,3.1534866156492334,3.207903448188999,3.555174027299883,4.067462138962679,5.046352364698489,5.445613030572422,6.713493028985868,8.323861559233272,10.18479706685773,12.494443139891331,13.538706033494156,15.449988850093712,17.107576148146922,17.94358919034371,18.078480344757505,17.09820030021679,14.57595743557377,11.987597853287497,8.862781599302405,7.105746514233971,5.155194942222273,4.1550007669158,3.2384144869351195,2.650464228225039,2.2596401707628386,2.4683122515316884,2.1820611344070024,2.471771376621315,2.3463431526774703,2.5063069903552013,2.582842396593267,2.549190658146783,2.670527747062221,2.541987016802596,2.455053718689096,2.7438133478059505,2.8233401747462312,2.9573571028567898,3.2526718449050196,3.815006513127961,3.5965931019223434,5.100761097689838,4.964493719862333,5.443463664412052,5.219313999964217,5.31652144229723,4.773699842859804,4.422046320072736,3.6843178096981717,3.238225286966314,3.65621537089402,3.247492051551786
2.697151058874509,2.649827486598788,2.6190856288848883,2.6700643124263057,3.13134281610061,3.05900399373569,3.2878837564337386,3.1282361630236615,3.2853129603024374,4.039319475523681,3.934273802972343,5.008070806847545,5.521810706489688,6.5256448147249815,7.550971065139292,8.268755026802593,8.61584262176145,8.217298594293254,7.846302836450318,6.787023676047631,6.216833597763141,6.274530221183782,6.505399419108364,6.958179943093592,7.522548836533318,8.336854137732152,9.087786822548066,9.274469401450453,8.875702300420349,7.72443632793025,6.748184264361132,5.441118505148823,4.322662037166253,3.221671104507845,2.7863340804579204,2.326743513505385,2.301877373041765,2.4001140930922293,2.7243920535049346,3.0553017183632183,3.3914617432294714,3.196747864774671,3.2211397549996565,3.477948696042347,2.9770800248873153,2.813214392098078,2.997225087071558,3.100389214468898,3.0494186248104604,3.598199586872977,3.822944375371875,4.019999206099978,4.7140536055431985,4.930912870619624,5.247113276272402,5.38485987788653,5.421819147294289,5.650919056827411,5.947037068429893,5.359952762429369,5.133217163307195,5.057651703004518,4.519291385908875,4.414602707683469,3.7885446942058243,3.9306068055506387,4.265449201928221,3.8004929916962165,4.12758389223939,3.9969064387852775,4.412072972235551,3.7890985411113327,3.77886865452548,3.722774651443865,3.124918758460293,2.933275878181234,2.731168979944996,2.9751719946266943,3.289433130868854,3.5449907170706028,4.412250873257587,5.195921418758181,6.381254903809122,7.788118203365372,9.787400278187102,11.776198044128485,15.020068120953932,15.867295547163211,17.706600701402806,18.568844101755683,17.581949957310844,16.811266266607827,13.782375420978587,11.2515622609871,8.55278665788646,6.439657572262734,4.268184534238516,3.5427377401977975,2.6777777125749784,2.0592435229758195,2.0626793126572567,1.9007882189796024,2.1587116068710808,2.0823991816489085,2.4270929608168434,2.3369944233341107,2.4957391929769583,2.396419432951347,2.621717520215902,2.5592786417468525,2.8318580288539197,2.8608749548913104,2.886892205463551,3.1901095564293516,3.2508440753922465,3.805816082402211,4.53548624768694,4.6773263155692595,5.39939217386419,5.2997355170925395,5.306514353290371,4.930637054620123,5.033858580641614,3.886601833408528,3.713701750881781,3.2638131576854086,3.310203761018287,3.331929349940884
3.1708775641468603,3.2539471945811798,3.22087980805416,3.37173880908408,3.580188966049044,3.1611203011523923,3.1273721994943684,3.2494802294010205,3.066714591507666,3.2955399476820735,3.7163937626913994,4.099695800917477,4.990987379675787,6.1145484200088145,6.86451991191419,7.262840021890539,8.027551052695385,7.450220390716393,7.389465836283261,6.542269491961979,6.029463770707354,6.1064126881707645,6.637337357190698,7.148148516224119,7.60285918307919,8.379185463543802,8.360755186171426,8.887853398250437,8.565294706241422,7.754193631294205,6.272664556512796,5.450563288739638,3.931784816556825,3.4762830587302633,2.915029106646554,2.483488485536119,2.1813775590875903,2.156390782784335,2.050160589035214,2.3535416144748647,2.5514773133505018,2.801264629716056,2.927603140611254,2.68784429855476,2.4445935444859344,2.215360952673098,2.3528984564357045,2.737171846817062,3.0506389905606373,3.5083495799533626,4.038551731701943,4.128787961575845,4.746402966118133,5.025211913721082,5.188322657475582,5.543061193313559,5.873902653945769,5.995012633260053,5.822697875685516,6.3405925859967915,5.8537638936168275,5.508595217619261,5.1389870963958915,4.262066604480135,4.422133270797429,4.395428493163736,4.051011420631142,3.5090914551834635,3.565120402781602,3.618685193195715,3.499159215843851,3.059751961442162,3.0751088701138873,2.8914116327800516,2.8251240729111693,2.378198811152207,2.441788475115522,2.535752557792504,2.8221802267281912,2.8193542350716636,3.4414609565952787,4.632739739613519,5.877679276765613,7.290277585201922,9.56152283276116,12.012496494322617,13.55738466206551,15.80923078506179,17.38242388084055,18.282557636307203,15.89344835565647,14.41306534470052,12.353163968475366,9.603058653078259,7.630361412149715,5.722464071846234,3.7614856100954204,2.9996018194231353,2.577839631886066,2.052126408648405,1.808457986901039,1.8040729783630816,1.9833215777426654,1.9174885886711444,2.0004451111255848,2.2775126233504683,2.4505335725707527,2.4633590590239316,2.6393433092189764,2.8984767127285163,2.7705453533867033,2.9724293609706334,2.9072131641366457,3.7522067586767034,3.510375725762593,4.160574412305464,4.386387088291892,5.185659822899644,5.36370958528051,5.549384483252219,5.934112160565071,5.343863111585464,4.869748560857158,4.341392957358775,3.8453824985294376,3.5418674780569686,3.281046505480974,3.6024956448699275
4.071830607910115,3.937908645048246,3.9090277914710807,3.581411289062493,3.929138076781458,3.3311424031292565,3.4178485735696107,3.0319669987188718,2.7309247065559688,2.7938113344032143,3.1196025200702633,3.43880419132812,4.496853487828675,5.260906385406129,6.639050048488128,6.89464981537463,6.6918483249887215,7.173560701970829,6.637528887095854,6.2632881985533775,6.023466157224726,5.968778371753461,6.005212348850281,6.958356388559965,7.180373974733715,8.227032577551796,8.434911204995377,8.11447432728565,7.9908139865740635,7.101406791757731,6.071589819956115,5.273323631327337,4.099728874039585,3.4502871160520434,2.786766680442707,2.273957047365935,2.142748335348298,1.917901854613567,1.790556632288621,2.064258634790128,2.040307991466048,2.3411193302199105,2.440742168488982,2.36898012791035,2.178296367998827,2.0925788183684935,2.207289232539738,2.4517551952686603,3.0075345446001904,3.2332329930547448,3.736215348670011,4.201669832546585,4.909506771279888,4.873566730730195,5.354524459205459,5.210537308201197,5.6015242263331775,5.989905591472943,6.087634270345886,5.5781092754619115,6.030435891765423,5.846986960593671,5.140815347732463,5.071128214555739,4.732113412363057,4.111358652862206,4.143628696342196,3.2499552207733826,3.241516278039202,3.144890362273587,3.005134250152935,2.560152247924283,2.3883659492143203,2.2776389131251062,2.6205120630540395,2.4161666901503347,2.615612541066395,2.332236804782126,2.4850467397853193,2.5976484497316705,3.154047338484007,4.121319730877251,5.35164668960563,7.387330351445065,8.924570862104183,11.61089436049864,13.447080470131608,15.322468227119243,16.26085282983123,16.19410295159514,15.053340342278121,12.654028369560699,10.728555852654425,8.09728893290213,6.412794474059532,4.32187105555881,3.6357573052347125,2.863048285535883,1.9873088257606935,1.9198009392885784,1.682427994270102,1.7764942002832218,2.001081440674404,2.069630382842893,2.077710153723516,2.3388493307546963,2.3702424521590473,2.4679986029588803,2.547921902717496,2.87158016485737,3.006374257711909,3.1586385793526253,3.158442293746973,3.3178222816862704,3.7983385926432707,4.262271037434535,4.623001593155608,5.378569059954714,5.27819176297816,5.945876082767764,5.9759175737822945,5.255994152254421,5.328340560331574,4.4844525046729204,3.8474749009020424,3.8710117614918134,4.1264000685456566,3.652608934802302
4.264855714015351,4.133933342754498,4.570303460790255,4.171214881714507,4.142496546891357,3.9241707043744634,3.3473086005369974,3.1087765918969086,2.926544851361955,2.582314208470009,2.486970445839364,3.0861147006694365,3.8695948022492765,4.9937913693135,5.894890419886854,6.2941995222629386,6.332304321689167,6.48497929935675,6.162766603078155,5.7356360541662275,5.774361219439407,6.0027099134689665,6.055434175826036,6.798529888326609,7.24081362643485,7.636871528464119,8.165824445379638,7.753824471148575,7.357832872021426,6.521826191077318,5.5085056279814895,4.580911113377335,3.936136099490696,3.092299191040993,2.7650650501423844,2.414813510986512,1.9073513632317027,1.8954970607692176,1.8407071882753636,1.8863849105266215,1.9858238997887747,1.8968760079387217,2.2555295273025617,2.111324252783642,2.0270034901898777,1.963655177404359,2.1495007366585774,2.4589599035591694,2.7223291578942552,3.4461888650003805,4.028088559227337,4.17085563940925,4.656007079711628,5.158216216297443,5.476981255708592,5.390592282558047,5.762789188207816,6.243586163436652,5.9527979146026775,6.381002191541911,6.188401208594513,5.894135462292405,5.6290168502940015,5.815870872179131,4.829477003863968,4.382825729895522,4.131030151074412,3.2557678475874074,2.9509966185209113,2.627931836311828,2.3963158634049195,2.4552026049080364,2.225855967253656,2.4027794923088037,2.297184527164117,2.4359710944464332,2.420764324885605,2.5445490492143485,1.9881889845845213,2.301015428907577,2.616500452892767,3.2246162187186007,4.860837723787856,6.193614090861308,8.341267924401611,10.98207372145718,13.071985620625185,14.67024872450576,14.541519889705095,14.845047839595495,12.279538344535958,11.59252289708083,9.241442762199775,7.246843435846509,5.217734407228653,3.945594593256461,2.976984937764913,2.426499884355615,1.875599916895141,1.6928119205276275,1.581374526568789,1.8001725596392057,1.749138474088317,1.9693432477907444,2.045272960180989,2.1003911166674953,2.4911257153738586,2.518739251392144,2.867133168915739,3.097913479011945,2.9827502765355898,3.373617913882305,3.5860995524380255,3.701847152805783,4.021513498959142,4.453246827526883,4.777033326283439,4.745864219784546,6.141174764220907,5.931025448168523,5.947086858820229,6.178366902790182,5.665942630318925,5.099741224457037,4.507448034604786,4.751742438511637,4.065714393553793,4.274520824208136
5.115009894001827,4.834673213402828,4.985904118516628,4.566761496624668,4.26459271735762,3.8075902094384495,3.704820461742248,3.259929671788042,2.1943772217483044,2.080439949666774,2.2821986652836856,2.574233842401576,3.1980427974288377,3.882377838354632,4.897931444561754,5.530636767723334,6.102868432576526,5.640239610104844,5.779014581717021,5.649299853372601,5.3261657300716605,5.618586298957825,6.115885207199443,7.304900575641684,7.6991605726383625,7.612645493939915,7.894440569275798,7.183238194318115,7.062785671832803,6.301789019981036,4.997106492820453,4.393989597248573,3.8051257089183514,3.2545119303462147,2.750796656828694,2.2553881510862888,2.3704342134870755,1.9108895942840545,1.6866820639468705,1.668277719861861,1.8479237017954406,1.78114688417147,1.966703846155077,1.942330156895573,2.002784701030694,2.1450863657917614,2.3777462870970396,2.6629420574720775,3.0193192688236334,3.0821599897922956,3.7639167390381525,4.241863731839086,4.899790003628995,4.98738247528462,5.1932463950528875,5.403668783642155,5.637186783044393,5.844062350101985,6.06034948962782,6.021551483434933,5.660470904285589,6.176789709128118,5.437247252843215,5.376736430146325,4.614953312038311,4.115667442579571,3.8550915342689884,3.086130246564591,2.558417650187967,2.3806526867193663,2.601729982558437,2.1436480828898117,2.1277310284362105,2.37106302867797,2.6656853530068987,2.638963876389909,2.4839260531064653,2.395969962921446,2.3831385575340867,1.9121656701241008,2.330683061287126,2.7145954777505135,4.347175701405382,6.134686061634758,8.126125076430743,10.177849297456927,11.778368000230534,13.382573728314723,13.944883596100095,12.649141853713349,10.928679722649113,9.381020991918353,6.962068720558466,5.360304273528589,4.103809201688046,2.991800523804462,2.5427547451118455,1.823775087429962,2.1556791831396924,1.8860144586379641,1.6799678953666233,1.6458273461476545,1.9497857775874257,2.01467288644274,2.2633300538801007,2.278054887607312,2.6903805772972667,2.8704684398059617,3.2102366571304475,3.1989393813454123,3.5067283691334947,3.766853533405446,3.6450811630117856,3.5878109887399714,4.172201274786994,4.161878729769975,4.831550061627655,4.913821759174355,5.387923647278776,5.360328143091774,6.077688161092395,5.911092785044648,5.539940108854102,5.106203588104968,4.993393452528598,5.389722175628799,4.7294977363928705,4.534531093293628
