1.081499869766059,1.22379494928027,1.1211970291668063,1.1679183143837304,1.1775274461254837,1.1233029573952178,1.1187625630623923,1.1645667572769316,1.0594807308139225,0.9628082455991734,1.0430077156550253,0.9412551054208961,1.0306478297761403,0.9169591082824539,1.091275977560655,0.9500594815128282,0.8599027934353287,0.9531779213378871,1.0003680486499527,1.0015857364351455,0.9107471140628318,0.934750971057308,1.0203319259879013,0.9869804969415971,1.0387567264554813,0.9958378295051609,0.92954149973067135,1.0090990294677094,1.0267372869793978,1.0294930647725693,1.0893712307243606,1.0654257232413609,1.324159700280686,1.1643286573146292,1.1891045035599128,1.0659452574758628,1.2168361596001502,1.0994558286533604,1.0538207889883338,1.0899817126965292,0.9222001028840716,1.0098870186865188,0.9866701387709504,1.1279837588788009,1.0009844249903324,1.053730255626585,1.1232221755271616,1.2032686411746933,1.1027849821548437,1.019563947581202,1.2077095690969968,1.2649243644298789,1.1143694041584615,1.1760089340803566,1.061336261246744,1.1715829319457616,1.233032041826101,1.2589939909353525,1.1300647104589023,1.2756496599756824,1.3802734678440691,1.2745707275649372,1.2707350907747277,1.1527513625978139,0.9631268126749667,0.9698455564278431,0.9679585159018573,1.0656914334357794,1.0823847470474048,1.1034855098324439,1.3014550637946578,1.2496332101299943,1.245108242235546,1.0806250034800573,1.2738046734406083,1.139316817329191,1.3614633586992089,1.2704086258534568,1.1538392099514367,1.1096280429236705,1.2202428841933033,1.0727460380269185,1.089912839857582,1.1656881057242354,1.0288713699944942,1.1303738903921041,1.0547501930267476,0.9794093834130579,1.1555178888893927,1.002973270332184,1.1972432780119002,1.1245759370315338,1.0126383959351084,1.2205126842721632,1.1193845628066181,1.2282561268973384,1.2857200998259715,1.193002644767506,1.1312166817294707,1.2585134650422847,1.3021754570088258,1.0846035260049893,1.025284285045187,1.0011461200997684,0.8370437282444398,1.0509626848633988,0.9175715327503129,0.8643970219908971,0.9864406890390397,0.8939684925406357,0.9568167378972434,1.100296689475044,1.002337297195668,0.9430684830753262,0.9640087776503146,1.0034275099317016,1.0063522335873691,0.9839625049557216,0.8480416330042277,0.8640168036608052,0.8989204567172447,0.9437774631832405,1.1494025902843585,0.9968084316781803,1.1887644696890878,1.2627631500625012,1.2839368723729947,1.1877360859827055
1.1562460947017428,1.1459556977269567,1.0676782510666423,0.9503413807798934,1.1196353926689984,0.9891227664434168,1.1339788508353776,1.0289817756032391,1.042651838591545,0.9895648604458737,1.0263444069845542,1.0592436983315232,0.9372465439045022,1.0725903775388306,0.907072360683815,0.9195931970893726,0.9486751280338473,1.0462484544885133,0.9796741608601331,1.00999384389694,0.9365676522758285,0.9150639523762477,0.8588464056826516,0.9563839721327458,0.8910389357268138,1.016901301116788,0.9672782482304559,0.9205911823647308,0.9549382677025996,0.9948845058538129,1.070555081702862,1.082570789846704,1.1185076920758776,1.0875940913331876,1.1574714356571094,1.2719268871934049,1.0830705528704478,1.0300801770346364,0.9704514217776358,0.9171762564001587,1.0850514237970263,1.003557707328886,0.9197003571190784,1.084723559673457,0.94400286215377,1.0973924422784107,0.9306919734317272,1.1303537480618104,1.2189331923225737,0.9664407545408239,1.019298095380996,1.0685246564321786,1.0855713842820485,1.146212287196029,1.0737581496064834,1.1266201653953907,1.1668966072849212,1.1338530337346633,1.2053364735198053,1.3499608164615136,1.0836596005046093,1.2184368737474949,1.181814703392463,1.1816692339071801,1.1406871714443416,1.1496514848997297,1.081862663490624,1.2133594334841387,1.0719515954986916,1.114316941323369,1.2115138725666257,1.4645123580494348,1.2081762503295204,1.3323447983415788,1.2468281439636262,1.2633454581656403,1.1835975261309382,1.3160753153778757,1.2099905971540021,1.244041459480722,1.336646727991085,1.1333518834813927,1.0557782231128925,1.0011465254731524,1.1522608778346446,0.9659530221831291,1.1593868882879264,1.0816445606337202,1.1194954298294202,0.9764595920945147,1.013204632171379,1.1785096567995699,1.1446080566930985,1.1932603070218104,1.1183968734546483,1.0974676625979232,1.1956266355800091,1.2482904712627307,1.3828661605031767,1.1530331912299587,1.2017904731238378,1.082866302530531,0.9761449295683596,1.1424880217287365,0.9735523413392743,0.898566877916007,0.9398558453422354,1.006101550179398,1.0818601618633048,1.027998113515684,1.0749827731172104,0.9305815748134366,1.2161202628097374,1.0415036039354955,0.9650948571078929,0.9434433720998482,0.9171615751457368,0.8975093043229316,0.9830094972553785,0.9740561608332421,0.9649792138687433,1.008756689725809,1.1448057405132892,1.0840804782843438,1.207033356052209,0.9828811547662065,1.2875493375509846,1.455789861345605
1.2535804451089083,1.0787296377531876,1.1161331805457035,1.1008004860264762,1.1084501225201397,1.0535787077495236,1.020393189124242,1.1405514350579817,1.117533221942366,0.9617731704009471,0.9396994936743537,1.1465480147634912,0.960653755328495,0.9727338612114542,0.9414987078508201,1.0428241612715807,0.9943536567598275,0.8334357255156738,0.9456827140285657,1.022149678060834,0.9616871369676797,0.8925322464574973,0.9964620470832684,1.0207783989030703,1.0092485068854398,0.8716729082497982,0.9619878479513896,1.04821554315995,0.8815569282895727,0.9003721729172628,0.9595625611027521,0.9731684453861685,1.0426788995725946,1.0577001896907918,1.0432379911337828,1.0754259610924881,1.0766101739903617,1.1019062445348502,1.0530065306000143,0.996827414419631,1.0731922891687968,1.1909477107456576,1.1948528064931492,0.9678142693153298,1.0339335509676186,0.9887982403232648,1.0255858541272527,0.962286319930667,1.2179192591115897,1.1101558095489281,1.0921502221083004,1.0347128194662343,1.1220696226364468,1.1397831273203223,1.1475745046685066,1.1332068172008039,1.077555527432381,1.2094563697145257,1.0624729263231307,1.2613543399970935,1.2574290730733695,1.2777632743649123,1.2332125921348631,1.2306063661663338,1.200734992389771,1.19612758312944,1.2225556751159599,1.087694896980816,1.1506128198425865,1.198943341227911,1.2278918788122155,1.147445766776674,1.2128777811486615,1.1773788463731978,1.3063750929679998,1.217287788183018,1.1415049591402313,1.3182504937498627,1.1537700419701638,1.112382574659108,1.2123210936124722,1.1145150770040007,1.132058839085794,1.1828296252647925,1.1454886991232256,1.097048073325417,0.961879706549664,1.0671775742244523,1.0524304328438212,1.0144123080335885,1.0910886929666703,1.0944458690946868,1.0927477073963592,1.191043745972154,1.2761975665706995,1.1631054316425047,1.2251470861695852,1.4447415541141455,1.2079735023102074,1.082872641835394,1.1859202275518774,1.0840167093329145,1.028491803876268,1.1266656000318194,0.9892124067784372,1.037299880086372,0.9269099254614847,1.0045527949102095,1.0034447980929162,1.0151768082221437,1.0109107103095116,1.049998830345515,1.1317329532947074,0.9581374209274066,0.9622135225649933,0.9053780727657795,1.0084319582561416,1.0169547466178974,1.1449259604334907,0.907162391080504,1.0346085429285523,0.9215506398810268,0.9466212760248587,1.0418407875181863,1.0698461142468432,1.2235691784297251,1.3064063116673121,1.32123706873206
1.2376186828014217,0.9715778970195028,0.9941198745686729,0.9948975932428996,1.203640700867703,1.2117719824216757,1.0806857250279305,0.9715417377402711,0.9403024411105141,1.0391540856570776,1.0551116244633112,0.9913654469432704,0.9197464696835566,0.9057969776337036,0.9679757922218917,0.9747421758485414,0.9810534492336516,1.0035969374646743,0.8824545643010132,1.0524980904704464,0.8906903160746399,0.9837644235176171,0.9423726316459144,0.8858398227460016,0.9027919455276595,0.9648859733384081,0.9158829632841246,0.9588339674944615,1.0308931485397448,1.0749442892784724,1.007923766501696,1.0825345184151618,0.9670381606427619,1.0687548458439107,0.9192113175830453,1.0201212323409465,1.0101929097812277,0.938048521193787,1.0422086933213381,1.091951344549567,1.0073919858343947,1.0188014989693848,0.9357796051873848,1.023013083677128,1.1356314613107175,1.1340998236753015,1.185130538706885,0.9420163750645724,1.020996943442374,0.962106847204397,1.1708108065036624,1.226267714851743,0.9648191261228588,1.046596192144307,1.1367446268851114,1.0122955297891998,1.0485982336461666,1.0316568335492768,1.2409392852006986,1.0599572057352444,1.1713942790730514,1.1437971274567522,1.1456561501055766,1.1252547721188297,1.1311602797431637,1.010299645460368,1.077094525614206,1.130960557692723,1.060929165856722,1.133719733713604,1.1650340070229392,1.1616523918324995,1.0662661137961287,1.1882482914547046,1.2080382381475023,1.1379504275904866,1.2163591593633953,1.19876051869547,1.12229375658335,1.1160412659247565,1.1732835286325403,0.9919794796760296,0.9550593144136281,1.0347683455396313,1.1006746317061629,1.0952611600872082,0.9576451112288744,0.9386711512332584,1.1455594306513617,1.141499791308433,1.0395961222671095,1.0519031606794413,1.1949627637513431,1.1153253631027344,1.1924382429146243,1.2349709052015385,1.2452589498831528,1.3909070694145274,1.2623328051451734,1.0986189467310121,1.2467089187827447,1.1570070231648693,1.1283075272309566,1.0400444048675086,1.0573879016252585,1.0713082246564454,1.0110265598798993,0.9650583764655457,1.1043960360744867,0.9732549210570665,1.024015571717717,1.0246152682723908,1.1302591127441064,1.0402710182269306,0.9854288309533453,1.0576655998105262,1.099951537061052,0.935544558504767,1.0309402043409905,0.972165207874133,0.9699211214941597,1.0021600086400326,1.0179413946002256,1.2066460639502614,1.097109044587598,1.1324438515964557,1.2928599674264916,1.232125761988034
1.0995712508957094,1.1245853145301374,1.1183344205517587,1.1201792073355334,1.1001516686951691,1.1510976063024647,1.028144496805242,0.8638181650482393,0.9828176152381596,0.9365740808865123,1.0222010567515885,0.9651780375952096,0.9665847646058247,0.9448302704928263,0.9771840665088858,0.8683410434576305,0.9697099116265251,0.9509574143241072,0.9964867656561817,0.9561854464763716,0.981011972273863,1.0413533619946496,0.9927636512207547,0.9664119625522922,0.9876788105662907,0.9128062218620073,1.0697734475550609,1.02243288288417,1.100913691790368,0.8994152064553668,1.0805929038694113,1.1262411401252406,0.8700037355248433,0.9278633984501428,1.121998983722435,1.0840149450997012,0.9338487513807973,1.0343027599622194,0.9764863683462177,1.0265428816817286,0.9669464020019428,1.0134417417124744,1.1072656995228811,0.9667620173280546,1.0807491306494108,0.975206668730039,1.0001689186822664,0.9891991977746768,1.1321493736572321,1.0403224933190425,1.0961563697129484,1.0643919947590579,1.150136684979459,1.1072946435612077,1.2164403480264803,1.1544848690679121,1.0450381535178621,1.119174034476557,1.180093414927723,1.0322591808420596,1.2364899290105622,1.1712872708245126,1.1566181755063472,1.0533893438178952,1.0736779960283693,1.0949015733041647,0.9138985852781483,1.0428210372635296,0.9798625403525889,0.9577794332119783,1.1066277967838296,1.0743899578797107,1.2486644027891411,1.132773856608614,1.220641975993512,1.1517417173473328,1.1628461122945923,1.0687531058762658,1.1584146342142494,1.0381961401795174,1.0919164532273096,1.1160890939271342,1.0027839330552109,0.9862500251985299,1.0835604610413194,1.1287698109293098,0.9768119234420286,0.953238658443747,1.0551083872831641,1.0236370381707027,1.0974592118433248,1.068144024993895,1.1453686765869924,1.1116099397426946,1.1570721795318917,1.008472048648342,1.1088612063255587,1.119400964090344,1.1033440507388406,0.9787655621210711,1.2068528748892446,0.9377916672505849,1.1985261097086624,0.9638372883811984,1.0767168139095071,1.0826501220655116,1.0948589598317828,0.9983866368214,0.8995179322726653,1.0179163107090703,0.9365178956042917,1.0437481325720686,1.0162762072368101,0.938851581260307,0.9895307857093458,0.9248267927101802,0.8756861549185334,0.8377546052557068,1.019393979215278,0.9141838928371445,0.8904343620197321,0.940015624469278,1.0771760913130601,0.9887066799809446,1.1001867215659973,1.1717901211227462,1.2044815254090981,1.315420702402361
1.267248286411888,1.131156536232585,1.0462221371069793,1.0721009117802702,1.0117882372641014,1.1394984193142579,1.050374448112191,1.071462103258181,1.0902161082779294,0.9990947686338476,1.0460498576356576,0.9326164025200488,1.0880242195917031,0.9385264284572986,0.8829893316359546,0.8714282625443942,0.9945246618593269,0.8630050799272951,1.179893440727608,0.9275112248269773,1.0029183662833945,0.909188714642054,0.9600116263060448,0.9736484059771604,0.9705124534783844,0.8045077043240264,0.9949413389886577,0.9479148603481132,1.012780017338406,0.9698063631977976,1.0404378764164004,0.9796926278552361,1.1414522166025303,1.027841745078484,1.0930687906425098,1.1142599574685232,1.0062316488675629,0.8693215815517298,0.937542256120116,1.0499522535002903,0.9879612460411156,0.9129313083853633,0.9635432912733777,1.0256606507475614,1.0499058615451544,0.9654762256863154,0.9163447530883515,0.9927710327670626,0.9291587748257223,1.0317557338952783,0.9901480262256511,0.9840151741559363,1.0015794249571968,1.0052112818547954,0.9971605873378506,1.0725320614246616,1.1081812748303639,1.2066328017027212,1.0694720313481754,1.129951142527903,1.0999840423396865,1.0174363325190539,0.9852635905731156,0.9678842030285263,1.0629144671967132,1.1269382220386026,0.9068587625701853,0.915128093124681,1.0208431844963324,1.1294188889943764,1.0987955978401993,1.084376689088873,1.1001328499696033,1.0790197057483208,1.2489669186354508,1.1188538661730865,1.1862601200593135,1.1705191793755132,1.0834827549836492,1.041595801105795,1.0204009304783181,1.0909702869887687,1.0505574908205686,1.0145808859097505,1.020093974218782,0.9916090876439854,1.0153245008655332,1.068056534766519,0.9710269784887112,0.8761403403822575,0.996404650834102,1.1613046796437705,1.013078789157263,1.0808737590956163,1.0471667973628422,1.0673377603536123,1.0622212166268068,1.1016213217395256,1.097055990433907,1.3153785315437987,1.1671404825154166,1.2147106123290683,1.0160718577743244,0.9667811548285589,0.9673644983888119,0.9809362314372331,0.9780171377867454,0.9286018745211884,0.8712005684676137,1.1065485268230384,0.9867135151359985,1.037215674286427,0.9636456010612781,1.0928231243572981,0.9544015567366638,1.040077707434456,0.9418837675350666,1.0240782127812325,0.9364022161971032,0.9095610575990681,0.9737137546513087,1.0379773109721286,1.068309458423032,1.1946386538663347,1.1386876316736092,1.0428404727498672,1.2107173869969474,1.4052783371038167
1.1391275702089112,1.1520631114236888,1.0441795271454573,0.9137155797563228,1.1606403690572018,0.9906043972001993,1.0108227562379126,1.0498713266097046,1.0493466713154387,1.0406601316327742,1.089740001418108,1.1642399101014687,1.0632304949601963,1.0748554119023892,0.9884645684971504,0.828035171192935,0.984624307914338,1.0002014611233057,0.9698880430286363,0.9449167022526029,1.0006665896573663,0.947962574183013,1.0222203035448565,0.95692837164015,0.97496739114138,0.9591100880286614,0.9328010860430512,0.959613597167524,1.0237797022616666,1.0006428786777102,0.8990643531077133,1.0725971782553005,0.9217278487611077,1.1093730706183422,1.0658207193020108,0.9723106139702937,0.9238142474744425,0.9474959963295635,0.9796588832537829,0.9780756186716681,1.0248955863165488,0.881700428924527,0.9284877387475453,1.0451627114819442,1.0259166410556637,0.9299321102150581,0.8980025429759984,1.0346646105277646,1.0001959443065442,1.022775777543786,1.0249648676826437,1.0182847727078488,1.0860411969927437,1.0631719550153444,0.9543004338569309,1.0064573591627681,1.0183920565830877,0.9685152824355924,1.0644297190369285,1.0631543385217699,0.907578556436872,0.98253502386463,1.0399848731638655,1.0880893794822928,1.005934161797759,0.980644416404829,0.9601450273222267,1.1387211773907004,0.9523926597846178,1.1577812209169462,1.1123966597672732,0.9920529890203773,0.9822695651267845,1.249020807856903,1.1639081625394536,1.017272924311605,1.1615885304792553,1.095294706315823,0.9535423648250013,0.9463352592450065,1.010939113392185,1.1147175787445467,0.9618843872494506,1.0113244970433668,0.9780710177079465,0.9854327555302264,1.070985666674423,1.0074528942356331,0.9791309290145321,1.0140147459718123,1.0629254127093182,1.0310583525897477,1.0412724519423984,1.046995356418452,1.0344310668581271,0.9378433416698614,1.122490344454959,0.9938679342660907,1.0846833331467405,1.0262942804037078,1.0854262130498822,1.0155512216683737,0.9944051557239383,1.0515163227589692,0.8814138343801692,0.9204189983955223,1.0219990443646216,0.8669742230456311,1.082838654118458,0.9779559118236422,0.9009312496128987,0.8895146299180943,0.9451077005603229,1.0305407194479483,0.9700299475355205,1.0033690250209066,0.8791210740064139,0.9785637409368383,0.9915383877275677,1.0364043595211894,0.8847558129958587,0.9939914055149698,1.0757190644189025,1.1610862921857013,1.0279731059752495,1.1729341035011205,1.1263520830480784,1.2502496330151653
1.062554248380448,1.0889130121806265,1.0903584446733734,1.1933794477663648,1.0012327322036567,1.0841755207852524,1.0537538573463088,1.1366118551307063,1.0330932935363102,0.8244758849629807,1.046852226673586,0.9588524425190359,0.9576302220052155,0.9505398231016987,0.8995326851339656,0.9735095471085602,1.0547389485695275,0.8843689670291376,0.8950710516248048,0.9652187955202977,1.0537799021881828,0.8159230270525668,1.1149221688511515,0.9920718630242913,0.9998405490909467,0.9970090757245225,1.0226797532363028,0.9299055068364283,0.9847953304448285,0.9996491784528282,0.9663602013186675,0.8795491084105012,0.9616495050074094,1.0284635489292109,1.0441283066759348,1.0064756053077872,1.1213622184509051,0.9928939406160124,0.9627017435981027,1.0854313525149308,0.977039732240124,0.9613556666368103,0.945522886569158,0.9479268959204441,0.9894617317814558,1.0014325390120462,0.9198411614761303,0.9605795078343581,1.0460881683206082,0.9688035073979376,0.9698415461203115,1.0397554732762602,1.0102069190622276,1.120550381241476,0.9804211260192154,1.0335506149474891,1.0481361287740891,1.0106500788760095,1.1508601751113188,1.1774218762888398,1.1106729307507825,1.0781770258863892,0.8854032232337347,1.0328939077768688,0.9946869156910187,0.9447611464141721,1.0996849745556412,0.9866483150531004,1.0426450816262676,0.9550107967873709,0.9846544299671987,1.0048164372487425,0.9841138231664701,1.1318103629355034,1.1146809966410778,1.0485962683222274,0.9996183676773209,1.0104445920635245,1.041439203342686,1.0224122786254906,1.064676832381205,1.0251234302740397,1.023727583975141,1.04569315255321,0.935973799450754,0.9690330653707456,0.9905816515048003,1.01076592647178,0.9261215841424976,1.007699322350422,0.9862901212640273,1.20678857715431,1.1321177824757078,0.9278750116605634,1.1462973452843865,1.0459716925551572,0.8834679428570553,1.0180484235034033,0.8197235921004475,1.036530893111523,1.1262838421173886,0.9664645945526738,1.0146522553303337,0.9422953486434972,0.8582972955864124,0.9532858821090457,1.027902790279027,0.9389915063052385,0.949349679751659,0.9414809518534548,0.9959221926439945,1.1424862745019322,1.0441936504588143,1.0616264649212792,0.9799190217169005,0.8886615568512979,0.986089707276759,1.0175564448355627,0.895454689307293,1.0134592793013106,0.878494694306634,1.0310699728438637,0.9562018093033724,1.152930861723449,1.078035462640013,1.1258738675507727,1.352816436196497,1.3104087903022341
1.1829666659325986,1.1625904328550982,0.9376854267193592,1.038099120877857,0.9635892025462222,1.1309001418976417,0.9839841818411347,0.9958290724445935,1.0600730795366002,0.8444632308244141,1.0127504292252132,0.961119901476319,0.96823334756699,1.0692182487039816,0.9561990931186016,1.0205519391402225,0.836155723769814,0.9239872694658439,0.9611785554580244,1.0053647668006827,0.9798192453900988,1.0741941229844938,0.931252664181521,1.0561671825531578,0.9602829104034017,0.9268115531873524,1.0134866475103583,0.9533936099058742,1.0054404110233917,0.9341642271013989,1.0853493358724815,1.031973857625158,1.0100540370494426,0.9030379534395276,1.0251758738404473,0.9826778205362975,0.9419774127694657,0.948475981697354,1.0205610805088088,0.9489731809730484,0.9857069099473272,0.9428930276616418,0.9052661898720997,0.9912877377008433,1.0685258606082781,0.9225444873834626,0.9936826458565583,0.9151474550957087,0.9358492758487097,1.0708791541873748,1.0247772201463423,1.0284237419972024,1.0140248945929706,1.0097636580431524,0.9246210120867809,1.0754519922553716,0.9471154746832752,0.9185244663456977,0.9807628668905292,1.0322648940868946,0.9418941869874928,1.1341914598427654,1.1327611069074195,0.9461346936296838,0.8631569516416107,0.9681698422225213,0.9411678490595821,1.039648399674309,1.0164323373180184,1.05725804689249,0.9921141537601276,1.0458179804128331,0.9543366568528004,1.0240933930396103,1.0249176008980372,0.9331378612798603,1.0920489077952917,1.0383142082110366,0.9334090059277476,1.0056988895238639,1.0365979430921486,0.9061114694404929,1.0913004460098654,0.9669268014166561,1.035682062490505,0.8929521286994174,1.0330431443183283,1.0640197091980013,1.0014451213183337,0.9703763963570704,0.9793745133177523,1.079616101212007,1.0229842092169363,0.9879799519198099,1.0728796633087543,1.0554891360645904,0.9928782514318699,1.0677848892340327,0.9289615993656036,0.9783154348564245,0.9102272341292748,1.006457359162769,0.9267860212758714,0.8266229176258628,0.961939072066564,0.8843079219484201,1.056054506301888,0.9525209807277758,1.0702903132468131,0.8884021144025015,0.9875774828026583,0.9301806389179003,0.8971116123627393,0.8989604775731673,0.9826339486626863,1.0357183163892374,1.1097443930005622,0.9699206658763401,0.9695750839740913,0.9710844652995894,1.0178263282035083,1.0442803802244833,1.0178187700702621,1.0667772892221774,1.25177183635564,1.2835590535910517,1.1918296426648352,1.3429482872450471
1.0847613594535999,1.134119063913655,1.0853450894174717,1.0292937380048959,1.072787777389643,0.9710672873063293,1.112137925349256,0.8841274939430567,1.052457306302089,0.9582677566463726,0.9167068056220772,1.04830027806674,0.8962254704920364,0.9401538836865959,0.8854784149142362,1.051160220342548,0.9427012842344868,0.8244196319229641,1.0067296016029035,0.9313325004671135,0.96426588115991,0.9551320997004076,0.8856431969115937,0.9547705794389074,0.9936077785926833,0.9924594355670927,0.9656464941274499,0.9761056921077671,0.8100712477784343,0.9850164953002197,0.883243360724639,0.926959554333877,0.9672786869285106,1.0421588720390549,1.020047303256898,1.02812758467202,1.0707881929272065,0.9546729434695905,1.0550878003856274,0.9032794653346099,1.114348184277516,1.2034754651720683,0.9708675762232277,0.9567117997835982,0.9945839634659652,0.9935776746671886,0.9593788580352665,0.9397083379797595,0.8802647044990914,0.9282138609904955,0.9229071583929667,0.9917205927120699,0.9568018023624874,0.9761880280536755,1.071488577690677,1.0763353078981548,1.023751459801424,1.0184275855906613,0.9715695686162656,0.9906085025183973,0.9457283561875455,1.0053407829321035,0.9169542240299148,0.9915351681412261,0.971922441792024,0.9647749636540567,1.0217733108026126,1.0544978316925668,0.9316954926702362,0.9842762447972891,0.9293449420515518,1.064879536454921,0.9647305952528775,0.9591210315657924,0.9416398128708603,1.0398082157997348,1.0779239305246524,1.003474339984318,0.9414920762629997,1.0267169743942768,1.0844142502355352,0.9449572234258431,0.9660109364513323,0.9951847816704428,1.0447171174324956,0.9751216119164007,0.8951078963334,1.0671462662675713,1.0075728460698132,0.9426920445887165,0.9246162576048151,0.9897313294020526,1.0361152412351577,0.9198540141800056,1.0124282177800974,1.0615421159514344,0.9602538410153632,0.9911417036972501,0.9830797281504706,0.8804594335197892,1.0138447937364998,0.9643443365949508,0.979012482407332,0.9944118215897914,0.9389458528707896,0.9413373713345221,1.0198364874389338,0.9897189372380744,0.9647702245174414,0.9804924534383453,0.8986536345764804,1.0786145935281433,1.0013071291478297,0.9341170559781207,0.9780969310569516,0.9641232325374886,1.0595731027070292,1.041777544159356,1.0113252236505001,1.077594302997143,0.8667659292667353,1.1230477148629265,1.1078310793548103,0.964862517095539,1.0417819274107722,1.1562356489495773,1.1730999687817805,1.1176885920298525
