NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.261595547309832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1991174848317707,1.0191586838817164,1.3136412459720728,1.2001432151808096,NA,1.061338501881199,1.31055900621118,1.1363090690821782,1.153504880212955,1.3453822206848838,1.1854480922803898,0.6678960740922877,0.8164012857890408,1.0198019801980203,1.1600564754203568,1.046186895810956,0.9135830156238319,0.9009121333420829,1.0206511175898922,1.1248220218319886,0.9306122448979591,1.0156062424969985,1.201827970451984,1.2815653734021073,0.9131542312135307,1.0572800548790946,0.7418253546771866,1.1224489795918366,0.8314200680272106,0.8779578276493325,0.7501546072974639,0.7713239141810573,0.9901738473167045,0.856507308805875,1.1659751037344397,1.027093596059114,1.2188952801197699,1.1075044190904708,0.7530391217858986,1.3469387755102034,1.038961038961039,0.8842605535364827,0.7400414711339081,1.252374217013538,1.1141674060928717,1.040194758106288,0.6443148688046648,1.126299576434347,1.1466996840577233,0.8928298592164136,1.0251177394034534,1.1604176554342664,0.9872930304197152,1.4237648727444647,1.0849645980841316,0.9998510353046326,1.3376623376623376,0.7310495626822159,0.7700068791561566,1.1934338952972496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7996289424860845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0988395358143264,0.9438775510204086,1.0455624110109163,0.888790298728187,0.6680444329630587,1.092296378010664,0.808027487980936,0.9350328366640775,1.1191573403554973,1.3199045852107074,1.1776733528806385,0.8324888901469046,1.1031803584377915,1.3045309867066093,1.1870738304137398,1.2675356921166971,1.072088212779126,1.3773311741932703,1.0955348980779047,1.6907291842356778,0.7445644484271091
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.090702947845804,1.0135489880599542,1.1978501324193795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0932944606413992,0.8418367346938774,1.5788873925204603,0.9458558933777595,0.745682888540031,0.7963888725519025,0.8079231692677071,0.9525531731680013,0.9515134913025616,1.1933940658557691,1.4093598351392675,1.1189303307529908,0.8576987215119507,1.1089354660783233,1.1513128615932353,0.7573083287369002,0.8070850981902198,1.0783718446056105,0.9387755102040817,1.2201476335214938,1.2338939399851716,1.0813530891808776,1.1492002206287926,0.97604259094942325,0.9749102313531206,0.7484909456740441,1.122248899559824,1.2291202195163777,1.422387136672851,1.157039086821169,0.9218749999999996,1.0068027210884354,1.1595547309833025,0.979591836734694,1.1552795031055896,0.9515039465263458,0.7582141360943203,0.9902936784469887,0.793396895437712,1.5552138663684656,1.0880102040816328,0.600907029478458,1.010050251256281,0.88126159554731,0.8249152943030492,1.0595540707386157,1.1125967628430689,1.3191731628273617,1.1904761904761905,0.9055215995027454,1.1238564391273755,1.18605690451363,1.3800602208096362,1.0173971227835392,1.229536976080755,1.2462789627129045,1.0052566481137908,1.0553441715669314,0.8855580509715846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3197278911564618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0785457039958841,1.3315572534432492,0.995652255392515,0.9086651053864169,1.266634464436662,0.5725729544154112,1.4847661444181082,0.9956114561073902,0.8117880436416097,0.8561710398445093,0.9403606102635228,1.0727245275422126,0.6972344340351421,0.6908431010888321,1.0523516045529548,1.2736177415980372,1.5584687714602672,1.4180414180414174,1.3161867486720715,0.9283562716479613,1.2946072283662067,0.8872314088932616
NA,NA,NA,NA,NA,NA,NA,0.9869614512471654,1.1884195538680589,1.005404901686702,1.2315002336812586,1.5520674872078544,0.9129214271678412,1.1980275363734012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3814756671899528,0.741138560687433,0.8070175438596491,0.9426751592356684,1.5494268236261757,1.1750608500280841,1.2317639927258033,0.6210928815970835,1.2811791383219953,0.9910539558289069,0.7456715538200841,0.7732060566161948,0.8849721706864564,1.1904272500367057,1.5610791325077045,0.6744269555329462,1.0561887092499338,0.8875796018653165,1.379304144565315,0.9906462585034014,0.7413175796634444,0.9321566464423607,1.0496680599950827,1.0784929356357933,0.9234167893961707,0.8956699624957378,1.3777511004401768,0.7973209902517711,0.9728795172554074,0.7921637497729064,0.7600281491907107,0.6912347672882105,0.6695628746548126,0.6390977443609023,0.9732681805116411,0.7787456445993033,0.6923076923076923,1.049886621315192,1.145342269749228,1.0761474550294428,1.3510547075973245,0.9337829552421825,0.968871595330739,1.1178957638832425,1.048557353976073,0.8012889366272821,1.1246415921740596,1.0344045664242714,0.9719169719169719,0.8589174800354926,0.9457908163265303,0.9063625450180068,0.8365631967072539,0.9109977324263039,0.8301612779943437,1.433170451279103,1.3343799058084769,0.8892128279883386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3479721002324978,1.047219741685362,1.1238963670574607,0.9410430839002271,0.5276967930029154,0.8140161725067382,0.9170838146579389,0.9331710492796285,1.3004926108374382,1.126505260489289,1.0736861116127867,1.1936200775130772,0.9099478356364963,1.1948147680124688,1.0014590072770977,0.9813171645469785,1.1316851183695915,0.9260388984386557,1.0095094180878212,0.6956050524490455,1.4273683592775714,1.436616015563384
NA,NA,NA,NA,NA,NA,1.3445839874411305,1.5283446712018143,1.3314389046757944,1.1478055564539604,1.5303333972359223,0.9792178651565338,1.262029064117341,1.1175753883643011,0.7434402332361517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2119309262166402,0.8149311006453863,0.8648885296692936,1.032378335949764,1.1032474686532725,0.8461098725204363,0.8971640604293664,1.131195335276968,1.224950130428111,1.1368078175895764,1.1757571355944516,1.0994697091435,0.6903866809881848,1.172942125178339,0.9953771563874163,0.7495494617894889,1.135758651286602,0.8218761188686,1.0985670864090318,0.8682571620197376,1.0800506249011235,0.9840716774514691,1.3201530612244898,0.707314330690954,0.9344790547798068,1.1613216715257533,1.3688699360341152,0.9058084772370486,1.0612865206873026,1.1582877053260332,0.8404452690166976,0.945803486957697,1.167855093844767,1.2171959036322109,1.3774250440917104,0.9230605134039677,0.5565796210957501,0.741646108993048,1.0081936120172976,0.9956709956709959,1.0257787325456498,1.1207715963097573,1.3592436974789912,1.1293718900987952,0.8744857626845207,1.1731859410430843,1.1094104308390018,0.9948773031479797,1.2283457161666502,0.9280107647454588,0.9066171923314782,1.042680085732923,1.0524781341107867,1.172510029652887,1.190526395059869,1.2681986180298892,0.7180906260809403,1.3206997084548107,1.3950437317784254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0761381475667193,0.8268597761685322,0.9913924753574903,0.907496667008512,1.1504746745494852,0.9571270368612563,0.7213842058562555,1.2326903364085358,0.8410734372489154,0.7804743519029234,0.8043504827080534,1.049707574622975,1.212025182743905,1.2652177165434653,1.1916088860953422,1.2044735589709137,1.4778537219154504,1.3919185160402954,1.2029727803152308,1.0170556099728363
NA,NA,NA,1.1389491966999563,1.645610625202462,1.3729513093156365,1.108405503396083,1.294943455089042,0.9768122302684517,1.0651117589893102,1.2832189644416718,1.2804288454229673,1.068789757791022,0.944802081906588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9674185463659152,1.0397365295324474,0.6444643791582567,0.783852227022196,1.3526220614828206,0.8033533115848571,1.3871592432593471,1.086103699430302,0.539708018038676,0.9463785514205681,1.0118635689569953,1.019122609673791,1.0107647454586228,0.7912345265975244,0.7750665483584744,1.2147099540034838,0.8260240266319294,1.0058309037900872,1.0839167783901886,1.1082309701131638,0.9352159468438539,0.9628542064307741,1.350078492935636,1.2279321367101055,1.365235749472203,1.0594998562805398,0.9317170477213439,1.279241793804901,1.415451895043731,1.0698587127158554,1.1950931997347676,1.0043731778425657,1.5141424991049057,1.1942554799697656,1.2266608771168042,0.8333197820961056,0.903990746096009,1.2857142857142851,1.237595357631871,0.9969592421495822,0.7203452809695305,1.1008039579468154,1.170543741972313,0.839399677396732,1.4431486880466475,1.4420485175202153,0.6145623084398596,1.4035425490951097,0.9826992525405219,1.070636473767589,0.9667218238646813,0.8189429618001045,0.8653061224489796,0.9139030612244899,1.0441176470588236,0.8565719994291422,0.9799768964189447,0.7751521661296096,0.9863945578231291,NA,NA,NA,1.3158311868436694,1.0712360415864455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7373206708425942,0.9052695705147737,0.8636936255983872,1.3777547885513657,1.0573204525621198,1.30034077420837,1.1562736205593351,0.9102849060416246,0.9720020239500757,1.0330290010741137,1.0421838241259023,1.1300817409191792,1.0668464106954254,0.95233901205365,0.7528905555154924,1.021092782160788,0.9816505549588261,1.4271912897908066,0.6734238972825128
NA,NA,1.6418273731510955,1.003812514016595,1.3065080283125394,1.051726406075967,1.237846898863848,1.0054421768707482,1.6868804664723032,1.3388644023852734,1.0805927466528016,0.6802053770152033,1.1586494826647304,1.0678433535576393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0533186247471962,1.0809580030359252,NA,NA,NA,NA,NA,NA,1.5133565621370502,0.9851075565361282,0.9931972789115648,0.8629737609329444,1.0665000694155213,1.3020085504557557,0.9183673469387754,1.1666802179038949,0.7704503288918875,0.6433086508939863,0.9127375087966224,0.9420137058513441,0.9757653061224492,1.2017898068318236,0.9851289352950482,0.90309657350238,0.8361890210629702,1.1472225253737858,1.3704112275540845,1.1504187332303444,1.1864745898359343,0.9148400100781051,0.9453028174832684,1.190152251376741,0.9987995198079238,1.0422237860661507,1.0637170898893908,0.8965014577259477,0.9924812030075185,0.9796801837618164,1.0665483584738242,0.8745173745173745,0.8200125865324105,1.3385354141656665,1.2156166814551914,1.012130153266126,0.9500351864883886,0.8769741111992497,0.9863945578231293,0.5911248220218318,0.962854206430774,0.9954827780914739,1.2875123617729025,1.17046818727491,1.0595585172844646,0.6744730679156908,0.9876780901039663,0.968134622269961,0.7334644701254002,1.3323615160349849,0.9316770186335406,0.8835345656587241,0.9926943540061934,1.0681486880466469,0.9130309367563276,0.9739442946990117,1.3145258103241289,1.0149537292394433,0.9155892723581576,0.8421052631578948,1.0801878273433274,0.9595076125688369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8346235045742443,0.7631882941855984,1.2119309262166404,0.795092125919194,1.2007120605251447,1.0667903525046378,0.8794276331222143,1.1846182917611487,1.2925170068027214,1.1067503924646782,1.025977981811061,0.9753360394398645,0.9557711007687465,1.113880034772529,1.1973625626371134,1.1773646226640542,0.9327217125382262,1.2055837861308984,1.3249781687635438
1.5302759620841127,1.2858394891699008,0.7148152869989898,1.2271375616114708,1.142215628884167,0.9817030260380014,1.0978242536684093,1.0306122448979587,0.9845909545374347,1.9612661391087047,0.8662059072830415,1.2764632048719255,1.586603872318158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9931972789115647,0.9306333932536738,0.6216732306957871,1.001229407425621,1.0135234816818295,1.0938014957535809,1.163265306122449,1.2949907235621523,0.8900395979287242,1.0513187731232847,1.0907029478458048,0.8887425938117178,0.9517625231910946,0.8948194662480377,0.9601008942903002,1.049457620886192,0.6708640903169776,1.2842680379238312,1.176704828272773,0.896574014221073,0.8433392774585567,0.9630102040816327,1.3745191367281737,1.224756569294384,1.3540842029507016,1.3538567969560706,1.7128318345807978,0.9000187230855643,0.8318170641750676,0.7898769616149709,1.110453341642,1.2481564054193106,0.8410954125239838,1.032967032967033,1.0338105391410297,0.5955473098330241,0.7462158295052338,0.8307574075655364,0.8232739904472434,0.6092316121079305,0.9757653061224489,0.9871978311619852,0.9146272054638591,1.1731432298946973,1.0761474550294428,1.022575401842153,1.1580632252901157,1,0.8796622097114709,0.8111587982832613,1.077698549299238,1.5639766279955962,1.1901522513767415,1.3167552735379873,1.4919099113749086,1.0928341261316554,1.0675811308129812,0.714285714285714,0.7307466196355082,1.6405846181267263,0.8695652173913047,1.0877116804168476,0.9354435651811749,1.1086755689930288,1.1459968602825747,1.1920300153487586,0.6390977443609026,1.3351595671825778,1.0998202389764191,1.1989795918367352,1.1882817643186308,0.7698507974618419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.286088747425575,1.4592478500834303,1.2717000963475518,1.035705935401984,1.1676255071761648,1.0568513119533534,1.0152421871004047,0.9061712334336122,1.2731450195972434,1.1972789115646258,1.2491184599256648,0.81893282421304,1.0751144564289596,0.8209596889532147,0.882298570483263,1.0927283534773133,1.1619022377039867,0.8226850877808167
1.070211570866879,1.239712581947479,0.9085933223864259,0.9483236744657183,0.963056755548935,1.0039341037619876,1.0978242536684095,0.8329081632653061,1.1650443489973825,1.4449880898731728,1.022991475071041,1.70711527854385,1.221491440177967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6751700680272108,1.2712637850171116,NA,1.2142857142857137,1.0177462289263532,1.4254792826221392,1.2615852971022663,0.9158878504672889,0.9246861924686188,0.9491055681531867,1.3303176940879449,0.837608437870561,0.9356833642547923,1.2824558394786483,0.936547544782105,0.934065934065934,0.6672994779307072,0.8923933209647494,0.9400781589231438,1.1004709576138147,0.9207934922220632,1.0673047980254056,1.049287639584135,1.383816684568564,1.1999072356215212,1.010804321728691,1.2153734590282814,1.3743302630786833,0.9617346938775507,1.3920515574650905,1.0761474550294428,1.126984126984127,1.150432225291863,0.9719169719169717,1.1190227915983912,1.1820537738905086,0.8232856360935176,1.192250813368826,1.1830198271479406,1.0289237997357217,1.583687892117978,1.0966780872933117,1.1854327938071785,1.1139455782312921,1.070716658756526,1.0284127785389772,0.9040458288578589,1.399632521819018,1.0657596371882088,1.0698174006444676,0.9707044107965767,0.8966935611453885,0.9150429402530242,1.356925749023013,0.7475243261861706,0.7411432105309655,0.9189067697563608,1.2465452548732496,0.631936985320444,1.075927145051569,1.2683171629307461,1.0635124004758854,1.0710767065446876,0.9541892706449668,1.2558057705840957,1.2431409649952696,1.598682106071269,1.289402507991148,0.8210599829285328,1.1381607036119894,1.0202711957266126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.908838796842779,1.116711744938939,0.9086193864518987,1.400596193533593,1.040264754550469,0.9254108723135277,1.0282898459190255,1.1910647210538159,1.0340373911802487,0.9909435741676899,1.0006574254101916,1.068448226196016,1.0399186067388833,1.16966189460859,1.1184557223049605,0.8246866781269742,1.2879951200753204
1.8387755102040817,1.582535518380975,1.8545688545688546,1.2255084477853102,1.2532532532532534,0.800871805032693,1.022370486656201,0.8686551543694404,1.2630537164698654,1.1836734693877553,1.2872209286399123,0.8562555456965397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1376741172659541,1.0544217687074828,NA,NA,NA,1.148423005565863,1.010050251256281,1.18605690451363,1.1197357555739056,0.961108971890643,0.9652509652509654,0.8851148851148853,0.6726431463273568,1.1436662770835209,1.040635723315875,1.1346938775510202,1.2008592910848552,1.3398402839396633,1.210361067503925,0.8305109277753657,1.1970685181289011,0.9799473796487237,1.1260293591120658,0.9927407204492535,0.9496741104818891,0.9688506981740065,0.8495047141663685,0.9207274746633349,0.9222465845842468,1.0853727945361413,1.1624649859943976,1.3888292158968856,1.1038468484739028,0.9593642766841249,0.8222184271198012,1.3265306122448983,0.8903166204753501,0.966748089197069,1.031071888214745,0.9941690962099127,1.0777793634936486,0.7667416776596572,0.8313523211482394,1.1183673469387756,1.0678897821754965,0.9183673469387756,0.8633540372670812,0.810267857142857,1.0358151165604583,0.7330210772833726,1.0292812777284834,1.1172659540006478,0.7177512514439734,1.49679788233285,0.9910976736373558,1.0166210814222594,1.252374217013538,1.3580076098235894,1.125685516497348,0.7767596834652225,0.9948114839155999,1.1873506159220446,1.0017165744802587,1.4933145672061934,1.161695447409733,0.9194704908990623,1.368763278181935,1.129167194828242,0.7586751872466158,1.08320251177394,0.7112808313509454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7817896389324961,1.1610767631449361,1.0101828083561428,1.0716421834434255,0.7369614512471654,0.88126159554731,1.235458059875933,0.8803059887126541,1.1704109691539315,0.9709128038643297,1.065341602051904,1.0862746017419034,1.2225098994821804,0.7936507936507937,1.1038216333653879,1.1475350845627923,1.1984999127856273,0.7617139422388871
2.1496213216164666,1.7201166180758016,1.211962012527784,1.0639568846929355,0.7123472558131104,0.7925961082107266,0.804450257889026,1.337840584388413,0.7460120963463377,1.310872624912034,1.1054421768707479,NA,0.8339197748064745,1.0080984774862332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1217244294167372,NA,NA,NA,NA,NA,1.039812646370023,1.4039983340274889,0.8428641081005778,1.0082405201828366,0.7004496713939814,1.0159779214176778,1.2589035614245703,0.8200125865324104,1.0899342787962638,0.9910976736373556,1.1066823841449938,0.849489795918367,1.2262249029166323,0.8064613299194215,1.3369876876370388,0.6095201023188567,0.8131827143389991,0.860058309037901,0.9422799422799425,0.8787677672695096,1.0267249757045673,1.123634516047083,0.6922787548198999,0.893911995177818,1.2517006802721091,0.7456828885400315,0.9600595603048081,1.0835579514824791,0.9228039041703643,0.8256029684601114,1.1803558861968433,0.7631949331456722,1.0832025117739401,1.061292744522558,0.9674981103552533,0.9408459035788231,0.8492935635792779,1.0228127504778348,0.7270408163265305,1.2419825072886297,0.9481720745852299,0.7139497774418405,1.1002661934338958,0.975471878892402,1.063186813186813,0.9400781589231437,1.130089474213331,1.0975609756097566,1.0451542936014984,0.9183673469387755,1.2182171569926672,0.8847025989883132,1.0927643784786643,1.1577583414318111,0.9183673469387755,1.3261787473610136,0.9233798782670962,0.8697527791604448,0.9231134314190791,0.7825093936491564,1.20262390670554,0.9263531499556346,1.0451279103190567,0.9707218576476521,1.0767563662633193,1.098153547133138,1.1075161772025883,0.9801375095492743,1.0326530612244897,1.1027326184711166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777732875328349,1.1375285460543012,1.0798095913303287,0.8156046984710281,0.9346938775510203,0.7419931476240132,1.2851050868108436,0.9424395635887254,0.9309796366406062,1.1307174803623108,0.8159405311850183,0.9020264190332214,1.1825300578635534,0.8101860213111789,1.0704787881739808,0.9266365228726222,0.863411333119635,1.2117216879468462
